WebUrlAbsolute,StartDate,EndDate,ScanDuration,Status,Template,ScanId,SiteUrl,WebUrl
https://bertonline.sharepoint.com/sites/SPMT-teamsite1,09/08/2023 12:55:22,09/08/2023 12:55:23,1,Finished,STS#3,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SPMT-teamsite1,/
https://bertonline.sharepoint.com/sites/SampleEngineeringTeam2,09/08/2023 12:55:11,09/08/2023 12:55:12,1,Finished,GROUP#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SampleEngineeringTeam2,/
https://bertonline.sharepoint.com/sites/SharePointSuccessSite,09/08/2023 12:55:07,09/08/2023 12:55:09,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SharePointSuccessSite,/
https://bertonline.sharepoint.com/sites/Slack,09/08/2023 12:55:02,09/08/2023 12:55:03,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/Slack,/
https://bertonline.sharepoint.com/sites/Spaces,09/08/2023 12:52:53,09/08/2023 12:52:54,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/Spaces,/
https://bertonline.sharepoint.com/sites/SyntexContentCenter001,09/08/2023 12:52:41,09/08/2023 12:52:42,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SyntexContentCenter001,/
https://bertonline.sharepoint.com/sites/SyntexContentCenter1002,09/08/2023 12:52:37,09/08/2023 12:52:39,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SyntexContentCenter1002,/
https://bertonline.sharepoint.com/sites/SyntexContentCenter20121740,09/08/2023 12:52:40,09/08/2023 12:52:42,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SyntexContentCenter20121740,/
https://bertonline.sharepoint.com/sites/SyntexMay2021Demo,09/08/2023 12:52:52,09/08/2023 12:52:53,1,Finished,GROUP#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/SyntexMay2021Demo,/
https://bertonline.sharepoint.com/sites/TAOS,09/08/2023 12:55:04,09/08/2023 12:55:05,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/TAOS,/
https://bertonline.sharepoint.com/sites/TR18,09/08/2023 12:58:43,09/08/2023 12:58:50,7,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/TR18,/
https://bertonline.sharepoint.com/sites/Teamify2,09/08/2023 12:55:11,09/08/2023 12:55:12,1,Finished,GROUP#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/Teamify2,/
https://bertonline.sharepoint.com/sites/TestOÜ,09/08/2023 12:52:49,09/08/2023 12:52:50,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/TestOÜ,/
https://bertonline.sharepoint.com/sites/TheLanding1,09/08/2023 12:55:01,09/08/2023 12:55:02,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/TheLanding1,/
https://bertonline.sharepoint.com/sites/TheLanding1/sub1,09/08/2023 12:55:01,09/08/2023 12:55:02,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/TheLanding1,/sub1
https://bertonline.sharepoint.com/sites/TopicCenter,09/08/2023 12:52:54,09/08/2023 12:52:55,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/TopicCenter,/
https://bertonline.sharepoint.com/sites/ValoremSTS,09/08/2023 13:01:34,09/08/2023 13:01:36,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/ValoremSTS,/
https://bertonline.sharepoint.com/sites/accessdemo2,09/08/2023 12:57:39,09/08/2023 12:57:41,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/accessdemo2,/
https://bertonline.sharepoint.com/sites/apps,09/08/2023 12:57:41,09/08/2023 12:57:42,1,Finished,APPCATALOG#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/apps,/
https://bertonline.sharepoint.com/sites/associatedgroupid,09/08/2023 13:03:53,09/08/2023 13:03:55,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/associatedgroupid,/
https://bertonline.sharepoint.com/sites/bert1,09/08/2023 12:59:02,09/08/2023 12:59:03,1,Finished,GROUP#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/bert1,/
https://bertonline.sharepoint.com/sites/bert1/pagetest,09/08/2023 12:59:02,09/08/2023 12:59:03,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/bert1,/pagetest
https://bertonline.sharepoint.com/sites/bert2,09/08/2023 12:57:14,09/08/2023 12:57:15,1,Finished,GROUP#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/bert2,/
https://bertonline.sharepoint.com/sites/blabla,09/08/2023 12:55:22,09/08/2023 12:55:24,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/blabla,/
https://bertonline.sharepoint.com/sites/bug171,09/08/2023 12:54:51,09/08/2023 12:54:52,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/bug171,/
https://bertonline.sharepoint.com/sites/bug275,09/08/2023 12:55:20,09/08/2023 12:55:22,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/bug275,/
https://bertonline.sharepoint.com/sites/classicteamsite0,09/08/2023 12:52:45,09/08/2023 12:52:47,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/classicteamsite0,/
https://bertonline.sharepoint.com/sites/classicteamsite1,09/08/2023 12:52:44,09/08/2023 12:52:45,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/classicteamsite1,/
https://bertonline.sharepoint.com/sites/classicteamsite2,09/08/2023 12:52:47,09/08/2023 12:52:48,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/classicteamsite2,/
https://bertonline.sharepoint.com/sites/classicteamsite3,09/08/2023 12:52:44,09/08/2023 12:52:45,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/classicteamsite3,/
https://bertonline.sharepoint.com/sites/classicteamsite4,09/08/2023 12:52:44,09/08/2023 12:52:45,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/classicteamsite4,/
https://bertonline.sharepoint.com/sites/cloudroadshownewyork,09/08/2023 13:01:03,09/08/2023 13:01:05,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/cloudroadshownewyork,/
https://bertonline.sharepoint.com/sites/clrdemo1,09/08/2023 13:03:46,09/08/2023 13:03:47,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/clrdemo1,/
https://bertonline.sharepoint.com/sites/clrdemo1/blog,09/08/2023 13:03:46,09/08/2023 13:03:47,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/clrdemo1,/blog
https://bertonline.sharepoint.com/sites/clrdemo3,09/08/2023 13:03:27,09/08/2023 13:03:29,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/clrdemo3,/
https://bertonline.sharepoint.com/sites/clrdemo3/bla,09/08/2023 13:03:27,09/08/2023 13:03:29,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/clrdemo3,/bla
https://bertonline.sharepoint.com/sites/communityportal,09/08/2023 12:58:56,09/08/2023 12:59:05,9,Finished,COMMUNITYPORTAL#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/communityportal,/
https://bertonline.sharepoint.com/sites/contentTypeHub,09/08/2023 13:03:44,09/08/2023 13:03:46,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contentTypeHub,/
https://bertonline.sharepoint.com/sites/contosodemo1,09/08/2023 12:58:08,09/08/2023 12:58:39,30,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo1,/
https://bertonline.sharepoint.com/sites/contosodemo1/sub1,09/08/2023 12:58:08,09/08/2023 12:58:44,35,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo1,/sub1
https://bertonline.sharepoint.com/sites/contosodemo2,09/08/2023 12:55:30,09/08/2023 12:55:31,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo2,/
https://bertonline.sharepoint.com/sites/contosodemo3,09/08/2023 13:01:29,09/08/2023 13:01:30,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo3,/
https://bertonline.sharepoint.com/sites/contosodemo4,09/08/2023 12:59:24,09/08/2023 12:59:25,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo4,/
https://bertonline.sharepoint.com/sites/contosodemo5,09/08/2023 13:01:35,09/08/2023 13:01:36,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo5,/
https://bertonline.sharepoint.com/sites/contosodemo6,09/08/2023 13:03:38,09/08/2023 13:03:40,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo6,/
https://bertonline.sharepoint.com/sites/contosodemo7,09/08/2023 13:01:30,09/08/2023 13:01:32,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosodemo7,/
https://bertonline.sharepoint.com/sites/contosoelectronics,09/08/2023 13:03:53,09/08/2023 13:03:54,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosoelectronics,/
https://bertonline.sharepoint.com/sites/contosoelectronicsclassic,09/08/2023 13:01:29,09/08/2023 13:01:30,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosoelectronicsclassic,/
https://bertonline.sharepoint.com/sites/contosoelectronicsdrones,09/08/2023 13:03:42,09/08/2023 13:03:43,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosoelectronicsdrones,/
https://bertonline.sharepoint.com/sites/contosoelectronicsdrones/marketing,09/08/2023 13:03:42,09/08/2023 13:03:43,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contosoelectronicsdrones,/marketing
https://bertonline.sharepoint.com/sites/contractsmanagement001,09/08/2023 12:52:42,09/08/2023 12:52:43,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contractsmanagement001,/
https://bertonline.sharepoint.com/sites/contractsmanagement002,09/08/2023 12:52:42,09/08/2023 12:52:43,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contractsmanagement002,/
https://bertonline.sharepoint.com/sites/contractsmanagement1101,09/08/2023 12:52:39,09/08/2023 12:52:40,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contractsmanagement1101,/
https://bertonline.sharepoint.com/sites/contractsmanagement1101-2,09/08/2023 12:52:39,09/08/2023 12:52:40,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contractsmanagement1101-2,/
https://bertonline.sharepoint.com/sites/contractsmanagement1101-3,09/08/2023 12:52:39,09/08/2023 12:52:40,1,Finished,CONTENTCTR#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/contractsmanagement1101-3,/
https://bertonline.sharepoint.com/sites/crisismanagement,09/08/2023 12:55:05,09/08/2023 12:55:07,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/crisismanagement,/
https://bertonline.sharepoint.com/sites/cyclingcommunity,09/08/2023 12:59:06,09/08/2023 12:59:07,1,Finished,COMMUNITY#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/cyclingcommunity,/
https://bertonline.sharepoint.com/sites/d1,09/08/2023 12:52:49,09/08/2023 12:52:50,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/d1,/
https://bertonline.sharepoint.com/sites/debug1,09/08/2023 13:03:22,09/08/2023 13:03:23,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/debug1,/
https://bertonline.sharepoint.com/sites/deleteme,09/08/2023 12:59:16,09/08/2023 12:59:17,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/deleteme,/
https://bertonline.sharepoint.com/sites/deleteme0942,09/08/2023 12:52:43,09/08/2023 12:52:45,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/deleteme0942,/
https://bertonline.sharepoint.com/sites/deleteme1844,09/08/2023 12:52:32,09/08/2023 12:52:33,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/deleteme1844,/
https://bertonline.sharepoint.com/sites/deletemenow,09/08/2023 12:52:35,09/08/2023 12:52:36,1,Finished,GROUP#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/deletemenow,/
https://bertonline.sharepoint.com/sites/demofff,09/08/2023 12:52:28,09/08/2023 12:52:29,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/demofff,/
https://bertonline.sharepoint.com/sites/dev,09/08/2023 13:03:10,09/08/2023 13:03:30,19,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/
https://bertonline.sharepoint.com/sites/dev/1d508f24-9104-4602-a0d0-6a47f6eb7366,09/08/2023 13:03:51,09/08/2023 13:03:57,6,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/1d508f24-9104-4602-a0d0-6a47f6eb7366
https://bertonline.sharepoint.com/sites/dev/6b4c974d-496d-47ca-bbe3-eff2097c0c16,09/08/2023 13:03:53,09/08/2023 13:03:57,4,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/6b4c974d-496d-47ca-bbe3-eff2097c0c16
https://bertonline.sharepoint.com/sites/dev/6b4c974d-496d-47ca-bbe3-eff2097c0c16/websaddtest,09/08/2023 13:03:57,09/08/2023 13:04:02,4,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/6b4c974d-496d-47ca-bbe3-eff2097c0c16/websaddtest
https://bertonline.sharepoint.com/sites/dev/bert1,09/08/2023 13:03:10,09/08/2023 13:03:16,5,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/bert1
https://bertonline.sharepoint.com/sites/dev/bert1/sub11,09/08/2023 13:03:16,09/08/2023 13:03:27,11,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/bert1/sub11
https://bertonline.sharepoint.com/sites/dev/blog,09/08/2023 13:03:27,09/08/2023 13:03:33,5,Finished,BLOG#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/blog
https://bertonline.sharepoint.com/sites/dev/contosoteam,09/08/2023 13:03:30,09/08/2023 13:03:41,11,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/contosoteam
https://bertonline.sharepoint.com/sites/dev/d9c1501e-a56c-495f-bb54-c8ef79c512c3,09/08/2023 13:03:41,09/08/2023 13:03:52,11,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/d9c1501e-a56c-495f-bb54-c8ef79c512c3
https://bertonline.sharepoint.com/sites/dev/d9c1501e-a56c-495f-bb54-c8ef79c512c3/websaddtest,09/08/2023 13:03:46,09/08/2023 13:03:51,4,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/d9c1501e-a56c-495f-bb54-c8ef79c512c3/websaddtest
https://bertonline.sharepoint.com/sites/dev/eee2f64f-bd34-4b7b-9c96-d124b7242f58,09/08/2023 13:03:57,09/08/2023 13:04:03,5,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/eee2f64f-bd34-4b7b-9c96-d124b7242f58
https://bertonline.sharepoint.com/sites/dev/eee2f64f-bd34-4b7b-9c96-d124b7242f58/websaddtest,09/08/2023 13:04:02,09/08/2023 13:04:07,4,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/eee2f64f-bd34-4b7b-9c96-d124b7242f58/websaddtest
https://bertonline.sharepoint.com/sites/dev/gtb,09/08/2023 13:04:03,09/08/2023 13:04:08,5,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/gtb
https://bertonline.sharepoint.com/sites/dev/gtb1,09/08/2023 13:03:40,09/08/2023 13:03:46,5,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/gtb1
https://bertonline.sharepoint.com/sites/dev/gtb2,09/08/2023 13:03:33,09/08/2023 13:03:40,7,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/gtb2
https://bertonline.sharepoint.com/sites/dev/yammer1,09/08/2023 13:04:13,09/08/2023 13:04:18,4,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/yammer1
https://bertonline.sharepoint.com/sites/dev/yammer2,09/08/2023 13:04:08,09/08/2023 13:04:13,5,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/yammer2
https://bertonline.sharepoint.com/sites/dev/yammer3,09/08/2023 13:04:12,09/08/2023 13:04:18,5,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/yammer3
https://bertonline.sharepoint.com/sites/dev/yammer4,09/08/2023 13:04:07,09/08/2023 13:04:12,4,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev,/yammer4
https://bertonline.sharepoint.com/sites/dev2,09/08/2023 12:55:33,09/08/2023 12:55:43,9,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev2,/
https://bertonline.sharepoint.com/sites/dev2/WebExtensions,09/08/2023 12:55:33,09/08/2023 12:55:35,1,Finished,CMSPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev2,/WebExtensions
https://bertonline.sharepoint.com/sites/dev3,09/08/2023 13:01:40,09/08/2023 13:02:30,50,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev3,/
https://bertonline.sharepoint.com/sites/dev5,09/08/2023 13:01:25,09/08/2023 13:01:27,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev5,/
https://bertonline.sharepoint.com/sites/dev6,09/08/2023 12:59:07,09/08/2023 12:59:08,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dev6,/
https://bertonline.sharepoint.com/sites/devInfoPath2,09/08/2023 12:59:30,09/08/2023 12:59:32,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devInfoPath2,/
https://bertonline.sharepoint.com/sites/devaccenture,09/08/2023 12:57:14,09/08/2023 12:57:24,9,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devaccenture,/
https://bertonline.sharepoint.com/sites/devaccenture/subsite,09/08/2023 12:57:14,09/08/2023 12:57:15,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devaccenture,/subsite
https://bertonline.sharepoint.com/sites/devaccentureraja,09/08/2023 12:55:33,09/08/2023 12:55:34,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devaccentureraja,/
https://bertonline.sharepoint.com/sites/devbiwug,09/08/2023 12:57:17,09/08/2023 12:57:19,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devbiwug,/
https://bertonline.sharepoint.com/sites/devclr,09/08/2023 12:57:22,09/08/2023 12:57:26,3,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devclr,/
https://bertonline.sharepoint.com/sites/devclr/dev20,09/08/2023 12:57:22,09/08/2023 12:57:24,2,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devclr,/dev20
https://bertonline.sharepoint.com/sites/devclr/expenses,09/08/2023 12:57:24,09/08/2023 12:57:26,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devclr,/expenses
https://bertonline.sharepoint.com/sites/devinfopath,09/08/2023 13:01:36,09/08/2023 13:01:37,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devinfopath,/
https://bertonline.sharepoint.com/sites/devinfopath3,09/08/2023 12:59:04,09/08/2023 12:59:05,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devinfopath3,/
https://bertonline.sharepoint.com/sites/devjscore,09/08/2023 13:01:27,09/08/2023 13:01:29,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devjscore,/
https://bertonline.sharepoint.com/sites/devnl,09/08/2023 12:57:38,09/08/2023 12:57:39,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devnl,/
https://bertonline.sharepoint.com/sites/devnl/fintest_cd8171e2-d887-4f63-87da-64eb2dc36606,09/08/2023 12:57:38,09/08/2023 12:57:39,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devnl,/fintest_cd8171e2-d887-4f63-87da-64eb2dc36606
https://bertonline.sharepoint.com/sites/devportal,09/08/2023 12:57:54,09/08/2023 12:58:41,46,Finished,BLANKINTERNET#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devportal,/
https://bertonline.sharepoint.com/sites/devportal/en-us,09/08/2023 12:58:41,09/08/2023 12:58:42,1,Finished,CMSPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devportal,/en-us
https://bertonline.sharepoint.com/sites/devportal/nl-be,09/08/2023 12:57:54,09/08/2023 12:58:43,48,Finished,CMSPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/devportal,/nl-be
https://bertonline.sharepoint.com/sites/dummy,09/08/2023 13:01:20,09/08/2023 13:01:21,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dummy,/
https://bertonline.sharepoint.com/sites/dutch,09/08/2023 12:57:23,09/08/2023 12:57:25,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/dutch,/
https://bertonline.sharepoint.com/sites/ecs2018demo1,09/08/2023 13:01:12,09/08/2023 13:01:13,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/ecs2018demo1,/
https://bertonline.sharepoint.com/sites/ecs2018demo2,09/08/2023 12:58:57,09/08/2023 12:59:00,2,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/ecs2018demo2,/
https://bertonline.sharepoint.com/sites/ecs2018test1,09/08/2023 13:01:16,09/08/2023 13:01:18,1,Finished,STS#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/ecs2018test1,/
https://bertonline.sharepoint.com/sites/ecs2023-1,09/08/2023 12:52:26,09/08/2023 12:52:28,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/ecs2023-1,/
https://bertonline.sharepoint.com/sites/ecs2023-2,09/08/2023 12:52:25,09/08/2023 12:52:26,1,Finished,SITEPAGEPUBLISHING#0,65c3543c-127b-496e-b2bc-b2ccb5c59e2a,https://bertonline.sharepoint.com/sites/ecs2023-2,/
